"age","year","unit","season","area","iter","data"
2,1996,"3","1","unique","1",0
3,1996,"3","1","unique","1",0
4,1996,"3","1","unique","1",0
5,1996,"3","1","unique","1",0
6,1996,"3","1","unique","1",0
7,1996,"3","1","unique","1",0
8,1996,"3","1","unique","1",0
9,1996,"3","1","unique","1",0
10,1996,"3","1","unique","1",0
11,1996,"3","1","unique","1",0
12,1996,"3","1","unique","1",0
13,1996,"3","1","unique","1",0
14,1996,"3","1","unique","1",0
15,1996,"3","1","unique","1",0
0,1997,"3","1","unique","1",0
1,1997,"3","1","unique","1",0
2,1997,"3","1","unique","1",0
3,1997,"3","1","unique","1",0
4,1997,"3","1","unique","1",0
5,1997,"3","1","unique","1",0
6,1997,"3","1","unique","1",0
7,1997,"3","1","unique","1",0
8,1997,"3","1","unique","1",0
9,1997,"3","1","unique","1",0
10,1997,"3","1","unique","1",0
11,1997,"3","1","unique","1",0
12,1997,"3","1","unique","1",0
13,1997,"3","1","unique","1",0
14,1997,"3","1","unique","1",0
15,1997,"3","1","unique","1",0
0,1998,"3","1","unique","1",0
1,1998,"3","1","unique","1",0
2,1998,"3","1","unique","1",0
3,1998,"3","1","unique","1",0
4,1998,"3","1","unique","1",0
5,1998,"3","1","unique","1",0
6,1998,"3","1","unique","1",0
7,1998,"3","1","unique","1",0
8,1998,"3","1","unique","1",0
9,1998,"3","1","unique","1",0
10,1998,"3","1","unique","1",0
11,1998,"3","1","unique","1",0
12,1998,"3","1","unique","1",0
13,1998,"3","1","unique","1",0
14,1998,"3","1","unique","1",0
15,1998,"3","1","unique","1",0
0,1999,"3","1","unique","1",0
1,1999,"3","1","unique","1",0
2,1999,"3","1","unique","1",0
3,1999,"3","1","unique","1",0
4,1999,"3","1","unique","1",0
5,1999,"3","1","unique","1",0
6,1999,"3","1","unique","1",0
7,1999,"3","1","unique","1",0
8,1999,"3","1","unique","1",0
9,1999,"3","1","unique","1",0
10,1999,"3","1","unique","1",0
11,1999,"3","1","unique","1",0
12,1999,"3","1","unique","1",0
13,1999,"3","1","unique","1",0
14,1999,"3","1","unique","1",0
15,1999,"3","1","unique","1",0
0,2000,"3","1","unique","1",0
1,2000,"3","1","unique","1",0
2,2000,"3","1","unique","1",0
3,2000,"3","1","unique","1",0
4,2000,"3","1","unique","1",0
5,2000,"3","1","unique","1",0
6,2000,"3","1","unique","1",0
7,2000,"3","1","unique","1",0
8,2000,"3","1","unique","1",0
9,2000,"3","1","unique","1",0
10,2000,"3","1","unique","1",0
11,2000,"3","1","unique","1",0
12,2000,"3","1","unique","1",0
13,2000,"3","1","unique","1",0
14,2000,"3","1","unique","1",0
15,2000,"3","1","unique","1",0
0,2001,"3","1","unique","1",0
1,2001,"3","1","unique","1",6.04166676963451e-11
2,2001,"3","1","unique","1",2.33028781930432e-07
3,2001,"3","1","unique","1",2.09621721289372e-07
4,2001,"3","1","unique","1",1.3827136564859e-08
5,2001,"3","1","unique","1",2.16364630299826e-09
6,2001,"3","1","unique","1",1.95010334239238e-10
7,2001,"3","1","unique","1",4.59552653186293e-11
8,2001,"3","1","unique","1",4.84235096684012e-11
9,2001,"3","1","unique","1",2.44002619794422e-12
10,2001,"3","1","unique","1",1.43334612421066e-12
11,2001,"3","1","unique","1",9.55075321153814e-13
12,2001,"3","1","unique","1",2.50890847889548e-13
13,2001,"3","1","unique","1",1.1613600907665e-13
14,2001,"3","1","unique","1",4.95147569775485e-14
15,2001,"3","1","unique","1",3.14936304257576e-14
0,2002,"3","1","unique","1",0
1,2002,"3","1","unique","1",3.60357170606588e-10
2,2002,"3","1","unique","1",2.64827601792314e-07
3,2002,"3","1","unique","1",2.18720115926066e-07
4,2002,"3","1","unique","1",6.71377836282491e-08
5,2002,"3","1","unique","1",3.9454526007898e-09
6,2002,"3","1","unique","1",8.01175945425723e-10
7,2002,"3","1","unique","1",1.0611356025557e-10
8,2002,"3","1","unique","1",3.39494682232934e-11
9,2002,"3","1","unique","1",4.29586598015849e-11
10,2002,"3","1","unique","1",2.38215335094449e-12
11,2002,"3","1","unique","1",1.4679362756996e-12
12,2002,"3","1","unique","1",1.00191362987631e-12
13,2002,"3","1","unique","1",2.66490885599156e-13
14,2002,"3","1","unique","1",1.24188811929223e-13
15,2002,"3","1","unique","1",8.70537254053502e-14
0,2003,"3","1","unique","1",0
1,2003,"3","1","unique","1",3.3313239587068e-10
2,2003,"3","1","unique","1",4.90696084394153e-07
3,2003,"3","1","unique","1",1.32758362291805e-07
4,2003,"3","1","unique","1",5.45520263975185e-08
5,2003,"3","1","unique","1",1.55619432217716e-08
6,2003,"3","1","unique","1",1.0029929013653e-09
7,2003,"3","1","unique","1",2.43570881460019e-10
8,2003,"3","1","unique","1",3.73302644088614e-11
9,2003,"3","1","unique","1",1.30285795620306e-11
10,2003,"3","1","unique","1",1.72558020954065e-11
11,2003,"3","1","unique","1",9.79157752096785e-13
12,2003,"3","1","unique","1",6.10460460460605e-13
13,2003,"3","1","unique","1",4.19198809624188e-13
14,2003,"3","1","unique","1",1.11866639350752e-13
15,2003,"3","1","unique","1",8.89119809239585e-14
0,2004,"3","1","unique","1",0
1,2004,"3","1","unique","1",6.94131213662089e-11
2,2004,"3","1","unique","1",3.68953449570504e-07
3,2004,"3","1","unique","1",1.57747997831678e-07
4,2004,"3","1","unique","1",1.92806541224386e-08
5,2004,"3","1","unique","1",7.03080033801579e-09
6,2004,"3","1","unique","1",2.26749731447598e-09
7,2004,"3","1","unique","1",1.85801707097405e-10
8,2004,"3","1","unique","1",5.49273577611952e-11
9,2004,"3","1","unique","1",9.4653765139264e-12
10,2004,"3","1","unique","1",3.51200273389163e-12
11,2004,"3","1","unique","1",4.79634808949049e-12
12,2004,"3","1","unique","1",2.76399680382965e-13
13,2004,"3","1","unique","1",1.73708937710861e-13
14,2004,"3","1","unique","1",1.19801280397812e-13
15,2004,"3","1","unique","1",5.75810576925138e-14
0,2005,"3","1","unique","1",0
1,2005,"3","1","unique","1",7.6332469469345e-10
2,2005,"3","1","unique","1",1.75608502476078e-07
3,2005,"3","1","unique","1",1.96297339653259e-07
4,2005,"3","1","unique","1",3.68648604760406e-08
5,2005,"3","1","unique","1",3.94286411600808e-09
6,2005,"3","1","unique","1",1.59885135754878e-09
7,2005,"3","1","unique","1",6.46228694010437e-10
8,2005,"3","1","unique","1",6.39032480458395e-11
9,2005,"3","1","unique","1",2.11455101221212e-11
10,2005,"3","1","unique","1",3.8650049527401e-12
11,2005,"3","1","unique","1",1.47693178420413e-12
12,2005,"3","1","unique","1",2.04711543705855e-12
13,2005,"3","1","unique","1",1.18874631764339e-13
14,2005,"3","1","unique","1",7.50166127725717e-14
15,2005,"3","1","unique","1",7.6840658979228e-14
0,2006,"3","1","unique","1",0
1,2006,"3","1","unique","1",0
2,2006,"3","1","unique","1",0
3,2006,"3","1","unique","1",0
4,2006,"3","1","unique","1",0
5,2006,"3","1","unique","1",0
6,2006,"3","1","unique","1",0
7,2006,"3","1","unique","1",0
8,2006,"3","1","unique","1",0
9,2006,"3","1","unique","1",0
10,2006,"3","1","unique","1",0
11,2006,"3","1","unique","1",0
12,2006,"3","1","unique","1",0
13,2006,"3","1","unique","1",0
14,2006,"3","1","unique","1",0
15,2006,"3","1","unique","1",0
0,2007,"3","1","unique","1",0
1,2007,"3","1","unique","1",6.81313840387725e-11
2,2007,"3","1","unique","1",1.99249373166029e-07
3,2007,"3","1","unique","1",1.4747005111698e-07
4,2007,"3","1","unique","1",7.09117190123926e-09
5,2007,"3","1","unique","1",2.64576382427394e-09
6,2007,"3","1","unique","1",4.33876665936933e-10
7,2007,"3","1","unique","1",6.27744162166317e-11
8,2007,"3","1","unique","1",3.87736488890666e-11
9,2007,"3","1","unique","1",2.15573666763847e-11
10,2007,"3","1","unique","1",2.56666893406107e-12
11,2007,"3","1","unique","1",9.35185996172175e-13
12,2007,"3","1","unique","1",1.79393488161481e-13
13,2007,"3","1","unique","1",7.02481647811239e-14
14,2007,"3","1","unique","1",9.86191510634109e-14
15,2007,"3","1","unique","1",1.31839002692817e-14
0,2008,"3","1","unique","1",0
1,2008,"3","1","unique","1",1.20606403625364e-10
2,2008,"3","1","unique","1",2.26044745752526e-07
3,2008,"3","1","unique","1",1.72604182123975e-07
4,2008,"3","1","unique","1",4.61467038512684e-08
5,2008,"3","1","unique","1",1.89179765494967e-09
6,2008,"3","1","unique","1",8.28725087601426e-10
7,2008,"3","1","unique","1",1.8282826085098e-10
8,2008,"3","1","unique","1",3.41592858446838e-11
9,2008,"3","1","unique","1",2.47558171389499e-11
10,2008,"3","1","unique","1",1.49874208092876e-11
11,2008,"3","1","unique","1",1.86238490948474e-12
12,2008,"3","1","unique","1",6.93262631795771e-13
13,2008,"3","1","unique","1",1.344600178239e-13
14,2008,"3","1","unique","1",5.29647182199474e-14
15,2008,"3","1","unique","1",8.46055758214018e-14
0,1990,"4","1","unique","1",0
1,1990,"4","1","unique","1",0
2,1990,"4","1","unique","1",0
3,1990,"4","1","unique","1",0
4,1990,"4","1","unique","1",0
5,1990,"4","1","unique","1",0
6,1990,"4","1","unique","1",0
7,1990,"4","1","unique","1",0
8,1990,"4","1","unique","1",0
9,1990,"4","1","unique","1",0
10,1990,"4","1","unique","1",0
11,1990,"4","1","unique","1",0
12,1990,"4","1","unique","1",0
13,1990,"4","1","unique","1",0
14,1990,"4","1","unique","1",0
15,1990,"4","1","unique","1",0
0,1991,"4","1","unique","1",0
1,1991,"4","1","unique","1",0
2,1991,"4","1","unique","1",0
3,1991,"4","1","unique","1",0
4,1991,"4","1","unique","1",0
5,1991,"4","1","unique","1",0
6,1991,"4","1","unique","1",0
7,1991,"4","1","unique","1",0
8,1991,"4","1","unique","1",0
9,1991,"4","1","unique","1",0
10,1991,"4","1","unique","1",0
11,1991,"4","1","unique","1",0
12,1991,"4","1","unique","1",0
13,1991,"4","1","unique","1",0
14,1991,"4","1","unique","1",0
15,1991,"4","1","unique","1",0
0,1992,"4","1","unique","1",0
1,1992,"4","1","unique","1",0
2,1992,"4","1","unique","1",0
3,1992,"4","1","unique","1",0
4,1992,"4","1","unique","1",0
5,1992,"4","1","unique","1",0
6,1992,"4","1","unique","1",0
7,1992,"4","1","unique","1",0
8,1992,"4","1","unique","1",0
9,1992,"4","1","unique","1",0
10,1992,"4","1","unique","1",0
11,1992,"4","1","unique","1",0
12,1992,"4","1","unique","1",0
13,1992,"4","1","unique","1",0
14,1992,"4","1","unique","1",0
15,1992,"4","1","unique","1",0
0,1993,"4","1","unique","1",0
1,1993,"4","1","unique","1",0
2,1993,"4","1","unique","1",0
3,1993,"4","1","unique","1",0
4,1993,"4","1","unique","1",0
5,1993,"4","1","unique","1",0
6,1993,"4","1","unique","1",0
7,1993,"4","1","unique","1",0
8,1993,"4","1","unique","1",0
9,1993,"4","1","unique","1",0
10,1993,"4","1","unique","1",0
11,1993,"4","1","unique","1",0
12,1993,"4","1","unique","1",0
13,1993,"4","1","unique","1",0
14,1993,"4","1","unique","1",0
15,1993,"4","1","unique","1",0
0,1994,"4","1","unique","1",0
1,1994,"4","1","unique","1",0
2,1994,"4","1","unique","1",0
3,1994,"4","1","unique","1",0
4,1994,"4","1","unique","1",0
5,1994,"4","1","unique","1",0
6,1994,"4","1","unique","1",0
7,1994,"4","1","unique","1",0
8,1994,"4","1","unique","1",0
9,1994,"4","1","unique","1",0
10,1994,"4","1","unique","1",0
11,1994,"4","1","unique","1",0
12,1994,"4","1","unique","1",0
13,1994,"4","1","unique","1",0
14,1994,"4","1","unique","1",0
15,1994,"4","1","unique","1",0
0,1995,"4","1","unique","1",0
1,1995,"4","1","unique","1",0
2,1995,"4","1","unique","1",0
3,1995,"4","1","unique","1",0
4,1995,"4","1","unique","1",0
5,1995,"4","1","unique","1",0
6,1995,"4","1","unique","1",0
7,1995,"4","1","unique","1",0
8,1995,"4","1","unique","1",0
9,1995,"4","1","unique","1",0
10,1995,"4","1","unique","1",0
11,1995,"4","1","unique","1",0
12,1995,"4","1","unique","1",0
13,1995,"4","1","unique","1",0
14,1995,"4","1","unique","1",0
15,1995,"4","1","unique","1",0
0,1996,"4","1","unique","1",0
1,1996,"4","1","unique","1",0
2,1996,"4","1","unique","1",0
3,1996,"4","1","unique","1",0
4,1996,"4","1","unique","1",0
5,1996,"4","1","unique","1",0
6,1996,"4","1","unique","1",0
7,1996,"4","1","unique","1",0
8,1996,"4","1","unique","1",0
9,1996,"4","1","unique","1",0
10,1996,"4","1","unique","1",0
11,1996,"4","1","unique","1",0
12,1996,"4","1","unique","1",0
13,1996,"4","1","unique","1",0
14,1996,"4","1","unique","1",0
15,1996,"4","1","unique","1",0
0,1997,"4","1","unique","1",0
1,1997,"4","1","unique","1",0
2,1997,"4","1","unique","1",0
3,1997,"4","1","unique","1",0
4,1997,"4","1","unique","1",0
5,1997,"4","1","unique","1",0
6,1997,"4","1","unique","1",0
7,1997,"4","1","unique","1",0
8,1997,"4","1","unique","1",0
9,1997,"4","1","unique","1",0
10,1997,"4","1","unique","1",0
11,1997,"4","1","unique","1",0
12,1997,"4","1","unique","1",0
13,1997,"4","1","unique","1",0
14,1997,"4","1","unique","1",0
15,1997,"4","1","unique","1",0
0,1998,"4","1","unique","1",0
1,1998,"4","1","unique","1",0
2,1998,"4","1","unique","1",0
3,1998,"4","1","unique","1",0
4,1998,"4","1","unique","1",0
5,1998,"4","1","unique","1",0
6,1998,"4","1","unique","1",0
7,1998,"4","1","unique","1",0
8,1998,"4","1","unique","1",0
9,1998,"4","1","unique","1",0
10,1998,"4","1","unique","1",0
11,1998,"4","1","unique","1",0
12,1998,"4","1","unique","1",0
13,1998,"4","1","unique","1",0
14,1998,"4","1","unique","1",0
15,1998,"4","1","unique","1",0
0,1999,"4","1","unique","1",0
1,1999,"4","1","unique","1",0
2,1999,"4","1","unique","1",0
3,1999,"4","1","unique","1",0
4,1999,"4","1","unique","1",0
5,1999,"4","1","unique","1",0
6,1999,"4","1","unique","1",0
7,1999,"4","1","unique","1",0
8,1999,"4","1","unique","1",0
9,1999,"4","1","unique","1",0
10,1999,"4","1","unique","1",0
11,1999,"4","1","unique","1",0
12,1999,"4","1","unique","1",0
13,1999,"4","1","unique","1",0
14,1999,"4","1","unique","1",0
15,1999,"4","1","unique","1",0
0,2000,"4","1","unique","1",0
1,2000,"4","1","unique","1",0
2,2000,"4","1","unique","1",0
3,2000,"4","1","unique","1",0
4,2000,"4","1","unique","1",0
5,2000,"4","1","unique","1",0
6,2000,"4","1","unique","1",0
7,2000,"4","1","unique","1",0
8,2000,"4","1","unique","1",0
9,2000,"4","1","unique","1",0
10,2000,"4","1","unique","1",0
11,2000,"4","1","unique","1",0
12,2000,"4","1","unique","1",0
13,2000,"4","1","unique","1",0
14,2000,"4","1","unique","1",0
15,2000,"4","1","unique","1",0
0,2001,"4","1","unique","1",0
1,2001,"4","1","unique","1",1.11082434612599e-17
2,2001,"4","1","unique","1",1.11340806662861e-11
3,2001,"4","1","unique","1",1.92936385142085e-11
4,2001,"4","1","unique","1",1.44998359169191e-12
5,2001,"4","1","unique","1",2.31475555097928e-13
6,2001,"4","1","unique","1",1.91818084277959e-14
7,2001,"4","1","unique","1",4.24526821587111e-15
8,2001,"4","1","unique","1",4.34064586758825e-15
9,2001,"4","1","unique","1",2.35583625631303e-16
10,2001,"4","1","unique","1",1.2190792280869e-16
11,2001,"4","1","unique","1",7.83593531638984e-17
12,2001,"4","1","unique","1",1.9361169253946e-17
13,2001,"4","1","unique","1",1.00091240656217e-17
14,2001,"4","1","unique","1",4.57663032373324e-18
15,2001,"4","1","unique","1",2.86685580076116e-18
0,2002,"4","1","unique","1",0
1,2002,"4","1","unique","1",3.41724995132865e-17
2,2002,"4","1","unique","1",1.22558993541962e-11
3,2002,"4","1","unique","1",2.08502691450267e-11
4,2002,"4","1","unique","1",6.79746549030236e-12
5,2002,"4","1","unique","1",4.08199281564619e-13
6,2002,"4","1","unique","1",7.84945121780846e-14
7,2002,"4","1","unique","1",9.50296212013355e-15
8,2002,"4","1","unique","1",2.94043862792882e-15
9,2002,"4","1","unique","1",3.71543008901764e-15
10,2002,"4","1","unique","1",2.25858053549149e-16
11,2002,"4","1","unique","1",1.23726432625749e-16
12,2002,"4","1","unique","1",8.18262599349959e-17
13,2002,"4","1","unique","1",2.05154516022738e-17
14,2002,"4","1","unique","1",1.06889413485966e-17
15,2002,"4","1","unique","1",7.99332772905366e-18
0,2003,"4","1","unique","1",0
1,2003,"4","1","unique","1",4.07886103945151e-17
2,2003,"4","1","unique","1",2.55136316131096e-11
3,2003,"4","1","unique","1",1.1960172739059e-11
4,2003,"4","1","unique","1",5.37686313515143e-12
5,2003,"4","1","unique","1",1.58177854752956e-12
6,2003,"4","1","unique","1",9.99745773289641e-14
7,2003,"4","1","unique","1",2.28212489724496e-14
8,2003,"4","1","unique","1",3.24201935327318e-15
9,2003,"4","1","unique","1",1.10941737985663e-15
10,2003,"4","1","unique","1",1.47951818084238e-15
11,2003,"4","1","unique","1",9.24316152800454e-17
12,2003,"4","1","unique","1",5.13383818856887e-17
13,2003,"4","1","unique","1",3.4195500505882e-17
14,2003,"4","1","unique","1",8.60627065702787e-18
15,2003,"4","1","unique","1",7.86066758343618e-18
0,2004,"4","1","unique","1",0
1,2004,"4","1","unique","1",1.08455743679049e-17
2,2004,"4","1","unique","1",1.8956902918373e-11
3,2004,"4","1","unique","1",1.4656783951016e-11
4,2004,"4","1","unique","1",1.83767163065574e-12
5,2004,"4","1","unique","1",6.99424092609824e-13
6,2004,"4","1","unique","1",2.19231445326987e-13
7,2004,"4","1","unique","1",1.74412916127022e-14
8,2004,"4","1","unique","1",4.93757104896017e-15
9,2004,"4","1","unique","1",8.03445833459194e-16
10,2004,"4","1","unique","1",2.95602178233506e-16
11,2004,"4","1","unique","1",4.08861074781939e-16
12,2004,"4","1","unique","1",2.60150281026813e-17
13,2004,"4","1","unique","1",1.45858158560705e-17
14,2004,"4","1","unique","1",9.76424113199072e-18
15,2004,"4","1","unique","1",4.7207141753995e-18
0,2005,"4","1","unique","1",0
1,2005,"4","1","unique","1",7.83624768802535e-17
2,2005,"4","1","unique","1",7.8023616437633e-12
3,2005,"4","1","unique","1",1.78252671749504e-11
4,2005,"4","1","unique","1",3.62835412801367e-12
5,2005,"4","1","unique","1",3.80498683007364e-13
6,2005,"4","1","unique","1",1.51927843189559e-13
7,2005,"4","1","unique","1",5.90222375565738e-14
8,2005,"4","1","unique","1",5.7649499213837e-15
9,2005,"4","1","unique","1",1.85943628341703e-15
10,2005,"4","1","unique","1",3.24426592897861e-16
11,2005,"4","1","unique","1",1.23621718153757e-16
12,2005,"4","1","unique","1",1.74013248979183e-16
13,2005,"4","1","unique","1",1.11720339839935e-17
14,2005,"4","1","unique","1",6.29382425232093e-18
15,2005,"4","1","unique","1",6.27193734843663e-18
0,2006,"4","1","unique","1",0
1,2006,"4","1","unique","1",0
2,2006,"4","1","unique","1",0
3,2006,"4","1","unique","1",0
4,2006,"4","1","unique","1",0
5,2006,"4","1","unique","1",0
6,2006,"4","1","unique","1",0
7,2006,"4","1","unique","1",0
8,2006,"4","1","unique","1",0
9,2006,"4","1","unique","1",0
10,2006,"4","1","unique","1",0
11,2006,"4","1","unique","1",0
12,2006,"4","1","unique","1",0
13,2006,"4","1","unique","1",0
14,2006,"4","1","unique","1",0
15,2006,"4","1","unique","1",0
0,2007,"4","1","unique","1",0
1,2007,"4","1","unique","1",1.25135054505387e-17
2,2007,"4","1","unique","1",9.10556932059013e-12
3,2007,"4","1","unique","1",1.34538632634604e-11
4,2007,"4","1","unique","1",7.06914466746046e-13
5,2007,"4","1","unique","1",2.69726314689369e-13
6,2007,"4","1","unique","1",4.19560134365944e-14
7,2007,"4","1","unique","1",5.4827325677124e-15
8,2007,"4","1","unique","1",3.3323093683363e-15
9,2007,"4","1","unique","1",1.84277774931496e-15
10,2007,"4","1","unique","1",2.23344630842904e-16
11,2007,"4","1","unique","1",8.0747005406553e-17
12,2007,"4","1","unique","1",1.49210007453736e-17
13,2007,"4","1","unique","1",5.85242063405868e-18
14,2007,"4","1","unique","1",8.36222886078693e-18
15,2007,"4","1","unique","1",1.15443329586707e-18
0,2008,"4","1","unique","1",0
1,2008,"4","1","unique","1",1.74432000619139e-17
2,2008,"4","1","unique","1",1.01580569952245e-11
3,2008,"4","1","unique","1",1.52760454497854e-11
4,2008,"4","1","unique","1",4.6190314028099e-12
5,2008,"4","1","unique","1",1.89682509793996e-13
6,2008,"4","1","unique","1",7.94261403726166e-14
7,2008,"4","1","unique","1",1.63980422051531e-14
8,2008,"4","1","unique","1",2.8234215952677e-15
9,2008,"4","1","unique","1",2.06141372197133e-15
10,2008,"4","1","unique","1",1.26056134976245e-15
11,2008,"4","1","unique","1",1.60756164820088e-16
12,2008,"4","1","unique","1",5.96149824411844e-17
13,2008,"4","1","unique","1",1.11598315044283e-17
14,2008,"4","1","unique","1",4.40740050945471e-18
15,2008,"4","1","unique","1",7.19702667063618e-18
